COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
젼언니_jeon_unni_20241023_c2506,젼언니_jeon_unni_20241023,@피그-m1v,"젼언니! 신청했는데 얼마나 기다려야 돼요?
즉시 폐기 돼는거 맞죠?",2024-10-23
젼언니_jeon_unni_20241023_c2507,젼언니_jeon_unni_20241023,@하늘하늘-e5z,이벤트라니ㅠㅠㅠ 언니 고마워요❤,2024-10-23
젼언니_jeon_unni_20241023_c2508,젼언니_jeon_unni_20241023,@뇸뇸체리,우왕 10키로씩이나!!😢,2024-10-23
젼언니_jeon_unni_20241023_c2509,젼언니_jeon_unni_20241023,@zzaang-99,젼언니 넘 잘보고있어용 나눔도 너무감사합니다아,2024-10-23
젼언니_jeon_unni_20241023_c2510,젼언니_jeon_unni_20241023,@윙치킨위잉치킨,받은만크무돌려주려는 고라파덕언니,2024-10-23
젼언니_jeon_unni_20241023_c2511,젼언니_jeon_unni_20241023,@박현주-b8i,언니는 천사에 왕이야,2024-10-23
젼언니_jeon_unni_20241023_c2512,젼언니_jeon_unni_20241023,@냐냐-q7o,우와ㅜㅠ 너무 궁금했는데 직접 공수까지 해주시다니.. 갬동❤ 젼둥이 사랑은 역시 젼언니!,2024-10-23
젼언니_jeon_unni_20241023_c2513,젼언니_jeon_unni_20241023,@유덩이-f2n,헉.....,2024-10-23
젼언니_jeon_unni_20241023_c2514,젼언니_jeon_unni_20241023,@신해운-z4b,"지금은 못하지만 내일은 꼭 할게요
저 진짜 이런거 처음해욯ㅎ",2024-10-23
젼언니_jeon_unni_20241023_c2515,젼언니_jeon_unni_20241023,@보리-v8o4f,설문 끝이여,2024-10-23
젼언니_jeon_unni_20241023_c2516,젼언니_jeon_unni_20241023,@찐이찐이-b7y,세상 천사님이 요기 계셨넹!!  큰맘먹고 신천해봐영!!😊😊,2024-10-23
젼언니_jeon_unni_20241023_c2517,젼언니_jeon_unni_20241023,@user-kq5jf9fj9x,하고 왔지요~!!!!! 젼언니는 사랑도 나누고 간식도 나누는 천사였어!!!!!!❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2518,젼언니_jeon_unni_20241023,@김하영-r4t5f,언니고맙네요❤😢❤❤❤❤❤❤❤❤❤❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2519,젼언니_jeon_unni_20241023,@박희자-n1y,와~~🎉🎉🎉🎉,2024-10-23
젼언니_jeon_unni_20241023_c2520,젼언니_jeon_unni_20241023,@이주영-f1l,저 당첨 않돼는대 오늘대면 좋겠내요,2024-10-23
젼언니_jeon_unni_20241023_c2521,젼언니_jeon_unni_20241023,@수현김-k3f,날개 없는 천사예요,2024-10-23
젼언니_jeon_unni_20241023_c2522,젼언니_jeon_unni_20241023,@수현김-k3f,정말 착하시네요,2024-10-23
젼언니_jeon_unni_20241023_c2523,젼언니_jeon_unni_20241023,@user-iy5xc4rt6e,저도 캔디 안먹는데 너무 궁금해서 신청했어요!!,2024-10-23
젼언니_jeon_unni_20241023_c2524,젼언니_jeon_unni_20241023,@별이-g4n,언니!! 천사죠ㅠㅠ,2024-10-23
젼언니_jeon_unni_20241023_c2525,젼언니_jeon_unni_20241023,@taehookim5870,저요,2024-10-23
젼언니_jeon_unni_20241023_c2526,젼언니_jeon_unni_20241023,@dahlia-e5y,와ㅜㅜ 진짜 먹고싶었는데🥹🥹 젼언니 최고..❣️,2024-10-23
젼언니_jeon_unni_20241023_c2527,젼언니_jeon_unni_20241023,@user-iy5xc4rt6e,언니❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2528,젼언니_jeon_unni_20241023,@쏘-x2w,대박이댜ㅜ,2024-10-23
젼언니_jeon_unni_20241023_c2529,젼언니_jeon_unni_20241023,@yumemiro-k212,언니…천사인가요❤?,2024-10-23
젼언니_jeon_unni_20241023_c2530,젼언니_jeon_unni_20241023,@이지은-z2k,이영상 보는 모든 젼둥이들 젼키비키되길 ❤,2024-10-23
젼언니_jeon_unni_20241023_c2531,젼언니_jeon_unni_20241023,@망그리곰,"마싯겠댜 😂 젤리 좋아하는데 너무비싸서 보기만 하고 못먹어봤던…,",2024-10-23
젼언니_jeon_unni_20241023_c2532,젼언니_jeon_unni_20241023,@그림자-1,한번도 해본적 없는데 너무 먹고싶어서 처음으로 해봤어요 감사해요😁 그리고 하고싶은말  쓸때 한마디로 표현을 못하겠네요🥹,2024-10-23
젼언니_jeon_unni_20241023_c2533,젼언니_jeon_unni_20241023,@토끼버니즈-w4y,언니 감사해요!❤,2024-10-23
젼언니_jeon_unni_20241023_c2534,젼언니_jeon_unni_20241023,@아리-i2g,이거 꼭 먹어보고 싶오요❤ 아이들과 맛있게 나눠먹고싶어요^^,2024-10-23
젼언니_jeon_unni_20241023_c2535,젼언니_jeon_unni_20241023,@소담제과점,마음씨가 진짜 곱다,2024-10-23
젼언니_jeon_unni_20241023_c2536,젼언니_jeon_unni_20241023,@이세리-p8s,나는못먹지,2024-10-23
젼언니_jeon_unni_20241023_c2537,젼언니_jeon_unni_20241023,@sroh27,이벤트 감사합니다❤,2024-10-23
젼언니_jeon_unni_20241023_c2538,젼언니_jeon_unni_20241023,@알걈자-w6b,젼언니 최고에요! 항상 좋은영상 감사해요😮,2024-10-23
젼언니_jeon_unni_20241023_c2539,젼언니_jeon_unni_20241023,@진하김-n2c,너무 좋으신분 같아요,2024-10-23
젼언니_jeon_unni_20241023_c2540,젼언니_jeon_unni_20241023,@만쥬-v9s,"아 언니한테 꼭 하고싶은 말 적는칸 글자수 제한 1000자로 늘려주면 안돼요? 진짜 할 말 많은데 여기 다 적기엔 부끄럽단 말예요
일단...언니..고맙고 항상 ㅅ..사..사랑해요",2024-10-23
젼언니_jeon_unni_20241023_c2541,젼언니_jeon_unni_20241023,@chloooe_823,우와.. 천사가 실제로 있다니😮,2024-10-23
젼언니_jeon_unni_20241023_c2542,젼언니_jeon_unni_20241023,@장윤영-s1r,와❤,2024-10-23
젼언니_jeon_unni_20241023_c2543,젼언니_jeon_unni_20241023,@ino1796,정말 당첨안되도 언니 진짜 사랑해요❤❤ㅋ,2024-10-23
젼언니_jeon_unni_20241023_c2544,젼언니_jeon_unni_20241023,@meowmeow_awooooooo,이 이벤트 당첨은 제가 될겁니다! 내가될꺼얏!,2024-10-23
젼언니_jeon_unni_20241023_c2545,젼언니_jeon_unni_20241023,@jy98725220,저요!!!!!!!!,2024-10-23
젼언니_jeon_unni_20241023_c2546,젼언니_jeon_unni_20241023,@안서희-c7i,저요!!! 제발 당첨돼면 좋겠다ㅋㅋ❤❤ 전언니 사랑해요❤❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2547,젼언니_jeon_unni_20241023,@su-.11,언니의 사랑.. 넘쳐난다,2024-10-23
젼언니_jeon_unni_20241023_c2548,젼언니_jeon_unni_20241023,@00coo00,하고싶은 말 너무 많은데 칸이 짧아서 줄이고 줄여서 썼어요ㅠㅠㅠㅠ 유튜브 들어오면 제일 먼저 보는 젼언니 영상❤️ 오늘은 어떤 영상일까 알림 뜨자마자 달려왔는데 스웨덴캔디라니..!!!! 너무 먹고파서 직구 고민까지 했는데… 이벤트 넘 감동쓰자나요!!!🥰,2024-10-23
젼언니_jeon_unni_20241023_c2549,젼언니_jeon_unni_20241023,@테페리팡,언니 나는 그런 거 할 줄 몰랐는데 그냥 주면 안 돼? 그냥 광신 102동 어우 섬세하게 나이에 오면 되는데 언니 너무 예뻐 부탁해,2024-10-23
젼언니_jeon_unni_20241023_c2550,젼언니_jeon_unni_20241023,@hollymolly777,젼언니는 정말 천사...❤,2024-10-23
젼언니_jeon_unni_20241023_c2551,젼언니_jeon_unni_20241023,@Iam여쉰,멐구 싶다ㅜㅜ,2024-10-23
젼언니_jeon_unni_20241023_c2552,젼언니_jeon_unni_20241023,@아이원-k6w,먹어보고 싶었는데 이벤트를 열었다니..바로 신청 했어요!!이거 완전 럭키 젼언니 잖아!!,2024-10-23
젼언니_jeon_unni_20241023_c2553,젼언니_jeon_unni_20241023,@leeleeelee3299,❤❤❤❤❤❤❤❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2554,젼언니_jeon_unni_20241023,@PEPSI62300,신청은 했는데 당첨 안될거 같댜ㅠ,2024-10-23
젼언니_jeon_unni_20241023_c2555,젼언니_jeon_unni_20241023,@0720fuuuu,꺄❤ 작성완료했어요 너모 먹고싶다아 흑 제발 저가 되기를🙏 ㅋㅋ,2024-10-23
젼언니_jeon_unni_20241023_c2556,젼언니_jeon_unni_20241023,@여김효정-x4d,최고예요 꼭 당첨되길🫶🏻,2024-10-23
젼언니_jeon_unni_20241023_c2557,젼언니_jeon_unni_20241023,@ro5432,젼언니가 주는 스웨덴젤리는 엄청 더 특별하쟈나...! 탐난다 ..❤,2024-10-23
젼언니_jeon_unni_20241023_c2558,젼언니_jeon_unni_20241023,@꿀미소승기,와~~~❤❤❤❤ 우와~~~ 언니 최고다용~~~ 꼭~먹어 보고싶다용~~😍😍,2024-10-23
젼언니_jeon_unni_20241023_c2559,젼언니_jeon_unni_20241023,@고추파티,저했어요,2024-10-23
젼언니_jeon_unni_20241023_c2560,젼언니_jeon_unni_20241023,@TH_part4_yen,젼언니 최고😭😭,2024-10-23
젼언니_jeon_unni_20241023_c2561,젼언니_jeon_unni_20241023,@black.bear_diary,젼언니 스웨덴 캔디라믄 오리지날 중 오리지날..!!!,2024-10-23
젼언니_jeon_unni_20241023_c2562,젼언니_jeon_unni_20241023,@손경순-h9w,젼언니  다음화 구름빵 만드는거랑 먹는거 해죠 제발 ㅠㅠ❤,2024-10-23
젼언니_jeon_unni_20241023_c2563,젼언니_jeon_unni_20241023,@splingmom,우와....진짜 먹어보고싶었는데 신청해볼게요!! 무더보쟈!!,2024-10-23
젼언니_jeon_unni_20241023_c2564,젼언니_jeon_unni_20241023,@정소영-m8n,저도좋아해요  진심먹고싶어요언니는천사이신가요,2024-10-23
젼언니_jeon_unni_20241023_c2565,젼언니_jeon_unni_20241023,@twosun5565,젼언니 최공~~너무 먹고싶엇는데 가격의 벽이 컷는데 ㅎ 넘나 솔깃해 참여햇어욥 ㅋㅋ 기다림이 너무 행복해요~~~😊,2024-10-23
젼언니_jeon_unni_20241023_c2566,젼언니_jeon_unni_20241023,@피가은-s1q,꼭 먹어보고싶어요 언제나 맛있는간식을 알려줘서 감사합니다,2024-10-23
젼언니_jeon_unni_20241023_c2567,젼언니_jeon_unni_20241023,@hwang_pro123,와!!! 스웨덴캔디 진짜 너무먹어보고싶어요 ㅜㅜ흑흑,2024-10-23
젼언니_jeon_unni_20241023_c2568,젼언니_jeon_unni_20241023,@gomgom2think,언니 항상 나누려고 하는 마음이 너무 예뻐요 증말,2024-10-23
젼언니_jeon_unni_20241023_c2569,젼언니_jeon_unni_20241023,@ayoung._12,"나도 진쨔 먹고싶어서 보쟈마쟈 이벤트 신청했땨ㅑㅑㅑㅑㅑ 나 언니가 스웨덴캔디 먹는거보고
한..몇달동안 머리속에서 스웨덴캔디만 생각났어... 엄~~~~~~~~청 사룽행ㅇㅇㅇㅇ❤❤❤❤❤️‍🔥❤️‍🔥❤️‍🔥 난 언니가 너무 쥬아!
항상 젼듕이들을 먼저 생각해쥬쟎아🥺🥺🥺
젼둥이로써 감동을 먹었다~~이거얌#}^}%#^}",2024-10-23
젼언니_jeon_unni_20241023_c2570,젼언니_jeon_unni_20241023,@Song_summeryolanda,헐 설마 이 이벤트때문에 보릿고개를 보내고 계신거 아닌거죠?ㅠㅠ,2024-10-23
젼언니_jeon_unni_20241023_c2571,젼언니_jeon_unni_20241023,@꿈뜰이-n9b,하고싶은데할수가없어요ㅠㅠ,2024-10-23
젼언니_jeon_unni_20241023_c2572,젼언니_jeon_unni_20241023,@레임-r7y,주시는 분들도 30명이라니... 젼언니는 천사야..❤😮,2024-10-23
젼언니_jeon_unni_20241023_c2573,젼언니_jeon_unni_20241023,@햄찌-b8l,이런거 잘안하는데 이번껀 끌리더라고요 한번 궁금해서 신청을 해보았습니다 이벤트 열어주셔서 감사합니다,2024-10-23
젼언니_jeon_unni_20241023_c2574,젼언니_jeon_unni_20241023,@이종길-j7f,"운니 멋져용❤
최고",2024-10-23
젼언니_jeon_unni_20241023_c2575,젼언니_jeon_unni_20241023,@알록이달록이-m5f,언니 진짜 아낌없이 주는 젼언니 아니냐구요ㅠㅠㅠ,2024-10-23
젼언니_jeon_unni_20241023_c2576,젼언니_jeon_unni_20241023,@뚜미니,언니ㅜㅜㅜㅜㅜ 너무 고마워ㅜㅜㅜ 사랑해❤❤젼언니 차케!!!!!!!!!!!!!!!!!!!,2024-10-23
젼언니_jeon_unni_20241023_c2577,젼언니_jeon_unni_20241023,@찌랭-x9o,❤,2024-10-23
젼언니_jeon_unni_20241023_c2578,젼언니_jeon_unni_20241023,@김민정-x1z8w,우와!!!멋쪄요 ^^항상 보고있고 응원해요^^,2024-10-23
젼언니_jeon_unni_20241023_c2579,젼언니_jeon_unni_20241023,@ice-g1i,"젼언니님 대단해요!
매번 이벤트를 여시네요❤
정말 감사해요!
당첨 되면 좋겠지만
너무 무리해서 사진 마세요😅",2024-10-23
젼언니_jeon_unni_20241023_c2580,젼언니_jeon_unni_20241023,@메이비베이비-q4c,언니~~ 할말이 많은데 글이 한정적이네요 ㅋㅋㅋㅋㅋㅋ 건강하세요!!!!!!,2024-10-23
젼언니_jeon_unni_20241023_c2581,젼언니_jeon_unni_20241023,@wooa_0206,정많은 젼언니ㅠㅠ♡ 이벤트 감사해융 :),2024-10-23
젼언니_jeon_unni_20241023_c2582,젼언니_jeon_unni_20241023,@Yewon-Cho,언니 나 신청해써ㅓㅓㅓㅓ,2024-10-23
젼언니_jeon_unni_20241023_c2583,젼언니_jeon_unni_20241023,@koocu0926,뀨 이쁜 전언니 마음❤ 당첨안되도 이미 언니맘이 당첨😊,2024-10-23
젼언니_jeon_unni_20241023_c2584,젼언니_jeon_unni_20241023,@yseulll,"역시..의리 젼나 있어~~~~🤍
맛있는건 항상 전둥이들과 같이 먹으려는
젼언니 최고라니~~~🤍",2024-10-23
젼언니_jeon_unni_20241023_c2585,젼언니_jeon_unni_20241023,@해구다,꼭받고싶어요!!!!!,2024-10-23
젼언니_jeon_unni_20241023_c2586,젼언니_jeon_unni_20241023,@뉸먐뉸,그동안... 혼자서 먹어도 뭔가 특이할꺼 같은 국밥사고...,2024-10-23
젼언니_jeon_unni_20241023_c2587,젼언니_jeon_unni_20241023,@kgh123987,우왕!!!!!!!!!!!!!🎉🎉🎉❤❤❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2588,젼언니_jeon_unni_20241023,@로블계I,빨리욌다.,2024-10-23
젼언니_jeon_unni_20241023_c2589,젼언니_jeon_unni_20241023,@하놀oi,정말… 젼둥이들을 사랑하시는듯…,2024-10-23
젼언니_jeon_unni_20241023_c2590,젼언니_jeon_unni_20241023,@sallyslaw1342,우왕 젼언니 진짜 통크다❤,2024-10-23
젼언니_jeon_unni_20241023_c2591,젼언니_jeon_unni_20241023,@와코-o3f,저거 받게된다면 언니들이랑 나눠먹어야징😊,2024-10-23
젼언니_jeon_unni_20241023_c2592,젼언니_jeon_unni_20241023,@소영2-s9k,참완해써요..😢,2024-10-23
젼언니_jeon_unni_20241023_c2593,젼언니_jeon_unni_20241023,@예인김-s4q,제가 오늘이 생일이거든요 월래는 이벤트하지않는 스타일인데 제 11번째 생일선물로 받고 싶네요 구독자임요,2024-10-23
젼언니_jeon_unni_20241023_c2594,젼언니_jeon_unni_20241023,@집게사장-o2v,젼둥이라 행복❤,2024-10-23
젼언니_jeon_unni_20241023_c2595,젼언니_jeon_unni_20241023,@narea0306,동네 언니같아용 ㅎㅎ,2024-10-23
젼언니_jeon_unni_20241023_c2596,젼언니_jeon_unni_20241023,@플리가돼,대박 당첨될길 언니 응원행 ❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2597,젼언니_jeon_unni_20241023,@정지민-s2r4v,"언니 나 지금 하구 왔어
우리를 위해서 항상 노력해줘서 고마웧ㅎ",2024-10-23
젼언니_jeon_unni_20241023_c2598,젼언니_jeon_unni_20241023,@touggi2723,젼언니 최공👍,2024-10-23
젼언니_jeon_unni_20241023_c2599,젼언니_jeon_unni_20241023,@queenmj_58777,그저 감사할따름입니다…❤️,2024-10-23
젼언니_jeon_unni_20241023_c2600,젼언니_jeon_unni_20241023,@만쥬-v9s,젼언니 ㅠㅠㅠㅠㅠㅠㅠ이벤트 열어주셔서 너무 감사해요!!!,2024-10-23
젼언니_jeon_unni_20241023_c2601,젼언니_jeon_unni_20241023,@hawngsg,언니 진짜 이렇게 아낌없이 다 줘도 되눈거야..? 감동이야🥲,2024-10-23
젼언니_jeon_unni_20241023_c2602,젼언니_jeon_unni_20241023,@hello-n5i,언니 진짜 천사 아니야????,2024-10-23
젼언니_jeon_unni_20241023_c2603,젼언니_jeon_unni_20241023,@kkgb-y9j,최고예요❤,2024-10-23
젼언니_jeon_unni_20241023_c2604,젼언니_jeon_unni_20241023,@콩수니-t9c,언니 복 많이 받으고에요 ❤❤❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2605,젼언니_jeon_unni_20241023,@노을-p4p,언니 더말할께있는데  나도다똑같이말할수있는거알아 나 진지하고진짜야그리고  다같이!   무더보쟝!,2024-10-23
젼언니_jeon_unni_20241023_c2606,젼언니_jeon_unni_20241023,@hatsora,우와!!!! 멋지달,2024-10-23
젼언니_jeon_unni_20241023_c2607,젼언니_jeon_unni_20241023,@cherryred7215,"와우~운니❤사랑해요
같이 무더버쟈",2024-10-23
젼언니_jeon_unni_20241023_c2608,젼언니_jeon_unni_20241023,@라엘-r4g,이벤트 열어주셔서 감사해요❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2609,젼언니_jeon_unni_20241023,@지윤-f9e,저요저요!!,2024-10-23
젼언니_jeon_unni_20241023_c2610,젼언니_jeon_unni_20241023,@malaxianguoandbeer,원래 이런거 잘 안하는데 궁금해서 신청해보았어요 이벤트 열어주신것도 감사하지만 도움준 스웨덴 젼둥이도 고맙네요😊😊,2024-10-23
젼언니_jeon_unni_20241023_c2611,젼언니_jeon_unni_20241023,@user-q01pw9,운니 짱❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2612,젼언니_jeon_unni_20241023,@쑤-n9e,오맘마 울 젼언니 입술도 넓고 마음도 넓엉,2024-10-23
젼언니_jeon_unni_20241023_c2613,젼언니_jeon_unni_20241023,@명지-d8d,이벤트 열어 주셔서 감사합니다!,2024-10-23
젼언니_jeon_unni_20241023_c2614,젼언니_jeon_unni_20241023,@린린린,우와~ 진짜 멋지세요^^ 늘 재밌는 간식 잘 구경하고있어요~~,2024-10-23
젼언니_jeon_unni_20241023_c2615,젼언니_jeon_unni_20241023,@이병주-x4p1x,❤,2024-10-23
젼언니_jeon_unni_20241023_c2616,젼언니_jeon_unni_20241023,@박재유-o5p,못먹었어요ㅠ,2024-10-23
젼언니_jeon_unni_20241023_c2617,젼언니_jeon_unni_20241023,@Ag-re5gv,젼둥이들 생각해주시고 레시피 연구해주신 것만으로도 너무 감사하고 기뻤는데ㅠㅠ 이벤트로 행복을 나눠주셔서 감사해요🥰🥰,2024-10-23
젼언니_jeon_unni_20241023_c2618,젼언니_jeon_unni_20241023,@sujini01,우와아 !!!!! ❤❤❤❤ 복받으실꺼에용 🎉🎉 !! 당장 응모하러 갑니당 😊😊,2024-10-23
젼언니_jeon_unni_20241023_c2619,젼언니_jeon_unni_20241023,@썬-v6b,신청햇어요 먹어보고싶엇어요 스웨덴캔디,2024-10-23
젼언니_jeon_unni_20241023_c2620,젼언니_jeon_unni_20241023,@Minwkd2,"와~ 박수!!!🎉👏👏👏👏👏🎉
역시 언니 짱이야!",2024-10-23
젼언니_jeon_unni_20241023_c2621,젼언니_jeon_unni_20241023,@보우-s5y,우와 이벤트도 열어주시고 너무 감사해요ㅠ,2024-10-23
젼언니_jeon_unni_20241023_c2622,젼언니_jeon_unni_20241023,@wintkarina,젼언니 정말 정많으신 분... 😭🥺🩷💕,2024-10-23
젼언니_jeon_unni_20241023_c2623,젼언니_jeon_unni_20241023,@요거트-j8s,참여 완료 ❤❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2624,젼언니_jeon_unni_20241023,@NANA_VELY,같이 무뎌보장!!❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2625,젼언니_jeon_unni_20241023,@korea.2740,언니이.저틱톡쌈뽕하노예요! 인스타다했어요사랑해요❤,2024-10-23
젼언니_jeon_unni_20241023_c2626,젼언니_jeon_unni_20241023,@z멋대로,"나누려는 마음이 👍🏻👍🏻
젼언니 사랑해❤",2024-10-23
젼언니_jeon_unni_20241023_c2627,젼언니_jeon_unni_20241023,@hosiclee,오메,2024-10-23
젼언니_jeon_unni_20241023_c2628,젼언니_jeon_unni_20241023,@이수정-d7e4i,진주에살아요,2024-10-23
젼언니_jeon_unni_20241023_c2629,젼언니_jeon_unni_20241023,@얌꽁,지금 이순간부터!!!!! 당장 신청해!!!!,2024-10-23
젼언니_jeon_unni_20241023_c2630,젼언니_jeon_unni_20241023,@xjsys.zbza15,착한 마음씨 넘 좋ㄷrrrr❤❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2631,젼언니_jeon_unni_20241023,@익명-y5p,"언니 나 그거 하고 싶은데.. 부모님 하지말래..😢😢😢
나도 스웨덴젤리~...😢",2024-10-23
젼언니_jeon_unni_20241023_c2632,젼언니_jeon_unni_20241023,@ansangsuk-q4u,도전~~~무뎌보자~~~,2024-10-23
젼언니_jeon_unni_20241023_c2633,젼언니_jeon_unni_20241023,@jinzo00,탐나요 😂,2024-10-23
젼언니_jeon_unni_20241023_c2634,젼언니_jeon_unni_20241023,@상구김-c5d,미쵸따,2024-10-23
젼언니_jeon_unni_20241023_c2635,젼언니_jeon_unni_20241023,@톰-g2v,너무 먹고싶다 ㅠㅠ ❤,2024-10-23
젼언니_jeon_unni_20241023_c2636,젼언니_jeon_unni_20241023,@win921,우아🎉🎉🎉❤,2024-10-23
젼언니_jeon_unni_20241023_c2637,젼언니_jeon_unni_20241023,@이수정-d7e4i,이름 권리원,2024-10-23
젼언니_jeon_unni_20241023_c2638,젼언니_jeon_unni_20241023,@once713,와 멋져요 스웨덴 캔디 먹어보고 싶었는뎃,2024-10-23
젼언니_jeon_unni_20241023_c2639,젼언니_jeon_unni_20241023,@노을-p4p,운니!  다같이 무더보자!,2024-10-23
젼언니_jeon_unni_20241023_c2640,젼언니_jeon_unni_20241023,@수지-s2x,역시 언니는 젼둥이들을 위해서 다하는것 같아 내가 꼭 언니한테 선물을 줄꺼야!!,2024-10-23
젼언니_jeon_unni_20241023_c2641,젼언니_jeon_unni_20241023,@이수정-d7e4i,프로필그거었게하는거지,2024-10-23
젼언니_jeon_unni_20241023_c2642,젼언니_jeon_unni_20241023,@체웅냥냥,"일다안,,, 시도 해보았습니다 ㅋㅋ",2024-10-23
젼언니_jeon_unni_20241023_c2643,젼언니_jeon_unni_20241023,@987-l9o6t,무뎌보자~,2024-10-23
젼언니_jeon_unni_20241023_c2644,젼언니_jeon_unni_20241023,@홍세미-q7i,전 제주도에 있는데 괜찮나요?,2024-10-23
젼언니_jeon_unni_20241023_c2645,젼언니_jeon_unni_20241023,@뽀뽀구밍,하고 왔심더😂,2024-10-23
젼언니_jeon_unni_20241023_c2646,젼언니_jeon_unni_20241023,@imimimim0821,안될꺼 알지만 일단 해봅니다,2024-10-23
젼언니_jeon_unni_20241023_c2647,젼언니_jeon_unni_20241023,@coco2-z2t,언니 좋은영상 감사합니다 ❤❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2648,젼언니_jeon_unni_20241023,@purumian275,❤❤❤❤❤❤❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2649,젼언니_jeon_unni_20241023,@Nanahako4286,웅니야❤건강하게 맛나게 많이 드셔주셔옹❤❤❤❤,2024-10-23
젼언니_jeon_unni_20241023_c2650,젼언니_jeon_unni_20241023,@팥빵-j6w,우와🎉🎉  이런 이벤트 열어주셔서 감사합니다!!,2024-10-23
젼언니_jeon_unni_20241023_c2651,젼언니_jeon_unni_20241023,@유닛-리레,처음해보눈 이벤트 참여 잘부탁드립니돵! ❤️❤️🎉🎉,2024-10-23
젼언니_jeon_unni_20241023_c2652,젼언니_jeon_unni_20241023,@쫌쫌따리ii,드디어.. 무글수 있는 기회가ㅠㅠ,2024-10-23
젼언니_jeon_unni_20241023_c2653,젼언니_jeon_unni_20241023,@정은우-c5s5p,우와 진짜  많이  복받으세요🎉 나누어주다니 대박이네 ㅎㅎ 🎉,2024-10-23
젼언니_jeon_unni_20241023_c2654,젼언니_jeon_unni_20241023,@효링이랑_놀쟌,운니 난 못할수도 있을꺼같앙,2024-10-23
젼언니_jeon_unni_20241023_c2655,젼언니_jeon_unni_20241023,@IIIIIllI,언니니닌진짜 감사해요이벤트!!!,2024-10-23
젼언니_jeon_unni_20241023_c2656,젼언니_jeon_unni_20241023,@희망-t8g,헐 대박 😤 아 나 진짜 🤦 😭 💦,2024-10-23
젼언니_jeon_unni_20241023_c2657,젼언니_jeon_unni_20241023,@김정연-k4z,"이벤트감사해요❤
❤❤❤",2024-10-23
젼언니_jeon_unni_20241023_c2658,젼언니_jeon_unni_20241023,@우리끼리-m4k,ㅜㅜ 운니 너무 착해ㅐㅐ,2024-10-23
젼언니_jeon_unni_20241023_c2659,젼언니_jeon_unni_20241023,@김주영-e8y,사랑해요,2024-10-23
젼언니_jeon_unni_20241023_c2660,젼언니_jeon_unni_20241023,@이화경-u8f,멋지세요~~이벤트나눔 신청했어요♡,2024-10-23
젼언니_jeon_unni_20241023_c2661,젼언니_jeon_unni_20241023,@byeolhan-wr2lg,당첨되면 좋겠네용,2024-10-23
젼언니_jeon_unni_20241023_c2662,젼언니_jeon_unni_20241023,@ive306,사랑해요,2024-10-23
젼언니_jeon_unni_20241023_c2663,젼언니_jeon_unni_20241023,@박세은-m3x,먹고 싶다ㅠㅠ,2024-10-23
젼언니_jeon_unni_20241023_c2664,젼언니_jeon_unni_20241023,@고려대학교체육교육과,언니 사랑해,2024-10-23
젼언니_jeon_unni_20241023_c2665,젼언니_jeon_unni_20241023,@라떼s-u5m,대박 ㅎㅎ 영상볼때 마다 먹어보고 싶었는데  최고세용❤,2024-10-23
젼언니_jeon_unni_20241023_c2666,젼언니_jeon_unni_20241023,@sini_14,끼악 먹어보고싶었어요~!!,2024-10-23
젼언니_jeon_unni_20241023_c2667,젼언니_jeon_unni_20241023,@cjfdhs,오옹,2024-10-23
젼언니_jeon_unni_20241023_c2668,젼언니_jeon_unni_20241023,@연지곤지-g5i,와 ! 멋있어요 ! 젼둥이들 사랑하는 맘이 느껴져요!,2024-10-23
젼언니_jeon_unni_20241023_c2669,젼언니_jeon_unni_20241023,@김수진-c6d9m,운니 화이팅,2024-10-23
젼언니_jeon_unni_20241023_c2670,젼언니_jeon_unni_20241023,@식스도그,이벤트 열어주셔서 감사합니다,2024-10-23
젼언니_jeon_unni_20241023_c2671,젼언니_jeon_unni_20241023,@gahyun1102,진짜 애들 주고 싶어요♡♡ 구독과 좋아요 누르고 갑니다~~,2024-10-23
젼언니_jeon_unni_20241023_c2672,젼언니_jeon_unni_20241023,@starlight_1004,우아 시식기회 놓치고 싶지 않네용,2024-10-23
젼언니_jeon_unni_20241023_c2673,젼언니_jeon_unni_20241023,@dogzzanggoo,나도 무더 볼 수 있는거에염?전둥스들 마시께 무더보쟈~,2024-10-23
젼언니_jeon_unni_20241023_c2674,젼언니_jeon_unni_20241023,@문동규-o9l,칠백8동칠단지🎉,2024-10-23
젼언니_jeon_unni_20241023_c2675,젼언니_jeon_unni_20241023,@user-zx4bv7jj8f,화이팅 ❤,2024-10-23
