COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
아누누_20240507_c38,아누누_20240507,@은서0712,이와중에 마이크 손에 끼는ㅋㅋ,2024-05-11
아누누_20240507_c39,아누누_20240507,@Henry-hy8br,이번엔 킨조젤리 동결건조..,2024-05-10
아누누_20240507_c40,아누누_20240507,@해피-o6s,나만  아누누님 손에 마이크 킹받냐ㅋㅋ,2024-05-10
아누누_20240507_c41,아누누_20240507,@룰룰라라라,하이젤리도 먹어 주세요😭,2024-05-10
아누누_20240507_c42,아누누_20240507,@깨굴씨,왜 아무도 손가락 말 안하지?,2024-05-10
아누누_20240507_c43,아누누_20240507,@kayoung-q1l,중국간식리뷰해요,2024-05-09
아누누_20240507_c44,아누누_20240507,@danha-1rel,쫜득 쫘…안득,2024-05-09
아누누_20240507_c45,아누누_20240507,@슈용-z1r,젤리진짜 잘먹는다ㅋㅋㅋㅋ,2024-05-09
아누누_20240507_c46,아누누_20240507,@지금지쳤나요-v,세탁기 다 됐는데예~,2024-05-09
아누누_20240507_c47,아누누_20240507,@hyejinlee7330,소리 진짜 좋아요 이런 쫠깃한 식감 소리가 대박인듯!!,2024-05-09
아누누_20240507_c48,아누누_20240507,@sooji5594,ㅋㅋㅋ입모양이 너무 쫀득해보여요 ㅋㅋㅋ식감 너무나 알 것 같음...최고..,2024-05-08
아누누_20240507_c49,아누누_20240507,@gooalkhan,우리집 세탁긴줄,2024-05-08
아누누_20240507_c50,아누누_20240507,@지원-e2h8i,너무 조아,2024-05-08
아누누_20240304_c1,아누누_20240304,@라링-f5b,딸기 실 타래탕후루가 젤 소리 좋다ㅋㅋ❤❤❤,2024-08-04
아누누_20240304_c2,아누누_20240304,@Webtoon_child,저건 진짜 맛있겠다😢,2024-07-12
아누누_20240304_c3,아누누_20240304,@dwsalang,아누누님 동결건조 카스테라 또해주세요! 소리가 너무 좋아요!,2024-06-28
아누누_20240304_c4,아누누_20240304,@행복해-k8g,마이크 비듬 으아~~ㅋ😂,2024-05-14
아누누_20240304_c5,아누누_20240304,@UuU_nvn,혹시 마이크를 바침대로 쓰시나요,2024-05-06
아누누_20240304_c6,아누누_20240304,@사랑TV-t9c,저도 주세요😢네,2024-04-22
아누누_20240304_c7,아누누_20240304,@하바-y6c,마이크에 눈이 오네요,2024-04-03
아누누_20240304_c8,아누누_20240304,@헿-s6t,마이크에 눈이 흘러요,2024-04-01
아누누_20240304_c9,아누누_20240304,@7_sky-f1g,오늘도  고통받는 마이크씨,2024-03-30
아누누_20240304_c10,아누누_20240304,@장석미-j2z,ㅋ,2024-03-30
아누누_20240304_c11,아누누_20240304,@capybara_1110,마이크ㅇㅔ 비듬있어요,2024-03-29
아누누_20240304_c12,아누누_20240304,@Youre_mad_at_me,빵 아래 하얀건 안떼고 같이 동결건조된 종이인건가요.?😅,2024-03-19
아누누_20240304_c13,아누누_20240304,@지아의일상하루-h8i,카스테라첨에보고 스펀지인줄안 1인,2024-03-19
아누누_20240304_c14,아누누_20240304,@MJ-ie5wf,아누누님 많이  주세요. 저희 집 에  동결 건조가  없어요 😅,2024-03-19
아누누_20240304_c15,아누누_20240304,@user-songah1546,마이크에 비듬이...있ㄴㅔ,2024-03-16
아누누_20240304_c16,아누누_20240304,@최태옥-u9h,명란 바개트 동결건조,2024-03-16
아누누_20240304_c17,아누누_20240304,@임은지-c8t,wow,2024-03-13
아누누_20240304_c18,아누누_20240304,@파오-c9j,아 누누님 그 계속 먹을 때마다 가루 떨어지는데 그것 좀 신경 써 주면 안 될까요 마이크에 계속 떨어져요 그것 좀 털어 주세요,2024-03-12
아누누_20240304_c19,아누누_20240304,@김예담-k9s,벌꿀집 동결건조도 해주세요 저 구독자에요.,2024-03-12
아누누_20240304_c20,아누누_20240304,@Hayley-m3k,딸기 꼭지 떼고 먹어주세여…😢 농약땜에 안 좋대여ㅠㅠ,2024-03-11
아누누_20240304_c21,아누누_20240304,@꿈향,항상 볼때마다 내 안의 미스터리.. 손가락마이크..,2024-03-11
아누누_20240304_c22,아누누_20240304,@0_Lynn-n,강냉이 해주세요🙏🫠강냉이 동결건조 드가자ㅏ1트,2024-03-10
아누누_20240304_c23,아누누_20240304,@서리-j8l,마이크 괜찮아요?,2024-03-10
아누누_20240304_c24,아누누_20240304,@uijaejeon,블루투스 마이크인가 왜 손가락에,2024-03-10
아누누_20240304_c25,아누누_20240304,@빵조아-z9f,안녕하세요 여러분 긴급 속보입니다. 지금 실시간으로 마이크에 비듬이 생기고 있습니다.,2024-03-10
아누누_20240304_c26,아누누_20240304,@혜정강-y9p,마이크 눈이 내려요,2024-03-09
아누누_20240304_c27,아누누_20240304,@Cheisaaa,볼때마다 피부에 뭔짓을 하는지 궁금함 왤케좋은데 타고난건가,2024-03-08
아누누_20240304_c28,아누누_20240304,@junoneedsmoregold,누누 스코어 어디갔어…,2024-03-08
아누누_20240304_c29,아누누_20240304,@terrible_mouse_doctor,헐 너무 맛있어 보여용 ㅜㅜ나도 밥먹으러 가야지~,2024-03-08
아누누_20240304_c30,아누누_20240304,@한윤정-q3p,근데 원래 아무누님 띠미님이랑 친하지않아요?,2024-03-07
아누누_20240304_c31,아누누_20240304,@박도-b7e,ㅈ저기…마이크에 눈이………………,2024-03-07
아누누_20240304_c32,아누누_20240304,@김민서-t4o4d,아누누님 롤업젤리 동결건조해주세요오😅,2024-03-06
아누누_20240304_c33,아누누_20240304,@김민서-t4o4d,아누누님 롤업젤리 동결건조 해주세요오😅,2024-03-06
아누누_20240304_c34,아누누_20240304,@오타니-v7l,"형 졸리랜처 여러개 녹여서
동일건조 해봐 진짜 ㄱ맛있어",2024-03-06
아누누_20240304_c35,아누누_20240304,@이다빈0823,아누누님 롤업젤리에 아이스크림 싸가지고 동결건조 해주세요,2024-03-06
아누누_20240304_c36,아누누_20240304,@이영숙-o8x2v,좀 유행이 지나긴 했지만 롤업젤리에 아이스크림 싸서 동결건조 해주세요😃,2024-03-06
아누누_20240304_c37,아누누_20240304,@햄스터자매-o5g,스폰지인줄,2024-03-06
아누누_20240304_c38,아누누_20240304,@tv-wp1cz,연어 동결건조 해주세요,2024-03-06
아누누_20240304_c39,아누누_20240304,@촉촉한초코핍,스키틀즈 동일건조 해주세요!,2024-03-06
아누누_20240304_c40,아누누_20240304,@miyoungkwak3806,❤,2024-03-05
아누누_20240304_c41,아누누_20240304,@진돗개-x2b,모닝빵동걸견조해줘세요❤,2024-03-05
아누누_20240304_c42,아누누_20240304,@Esul_mong,시리얼바 동결건조 가자자자자 (1트째),2024-03-05
아누누_20240304_c43,아누누_20240304,@밤톨이77,마시멜로우 젬도 리뷰해 주세요,2024-03-05
아누누_20240304_c44,아누누_20240304,@바닐라라떼-k7k,마이크에 머리비듬 같아😂,2024-03-05
아누누_20240304_c45,아누누_20240304,@TV-ck5xf,맛있겠다,2024-03-05
아누누_20240304_c46,아누누_20240304,@야나신아조아해,마이크에 흘리고 안 닦으면서 계속 흘리는거 킹받누..,2024-03-05
아누누_20240304_c47,아누누_20240304,@강아지dogcute,마이크 불쌍하다ㅋㅠㅋㅠㅋㅠ,2024-03-05
아누누_20240304_c48,아누누_20240304,@이추해조요,용과 동결건조 가즈아,2024-03-04
아누누_20240304_c49,아누누_20240304,@헿-j5g,이런거 모아서 asmr 모음집 만들어주면 좋겠다🥲,2024-03-04
아누누_20240304_c50,아누누_20240304,@축복-j4i,왜  항상 딸기 꼭지는 안떼고  탕후루 만드는걸까요,2024-03-04
아누누_20240221_c1,아누누_20240221,@creambread0402,마이크에 눈이 내렸네요,2024-10-14
아누누_20240221_c2,아누누_20240221,@정은화-t7j,다음엔 캔조젤리 동결건조 부탁!,2024-10-03
아누누_20240221_c3,아누누_20240221,@JAEHUN-taichi,저거어뜨게얼려요  제발알려주세요,2024-09-25
아누누_20240221_c4,아누누_20240221,@전숙자-z2n,❤❤❤❤❤❤❤❤너무조아요,2024-09-18
아누누_20240221_c5,아누누_20240221,@haron-0318,근데 마이크가 본체없이 마이크 위에 달려있는 것만 있는데 본체 없이 어떻게 소리가 나요? 저거 자체가 마이크인가요?,2024-09-13
아누누_20240221_c6,아누누_20240221,@ヶソツソ,퐁퐁한 마시멜로우 동결건조 해주세요‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️,2024-09-07
아누누_20240221_c7,아누누_20240221,@우유tv-n2o,차기운거  많이 머그면 배탈 나여 조심하세여,2024-08-28
아누누_20240221_c8,아누누_20240221,@혜리23,마지막에 마신거 커피 인가요?,2024-08-03
아누누_20240221_c9,아누누_20240221,@h5v-co,마이크에 비듬이..,2024-07-13
아누누_20240221_c10,아누누_20240221,@NUI_0605,여기가 고정 맛집이라 그라든데💦,2024-06-21
아누누_20240221_c11,아누누_20240221,@user-wz9mz1sy6w,동결건조 신기하다~ 저게 되다니~ 특히 소프트콘!,2024-06-21
아누누_20240221_c12,아누누_20240221,@슬픈눈-t3q,와 아이스크임도 되는구나,2024-05-28
아누누_20240221_c13,아누누_20240221,@류지권-r4s,????,2024-05-18
아누누_20240221_c14,아누누_20240221,@류지권-r4s,차가워요,2024-05-18
아누누_20240221_c15,아누누_20240221,@1215ryujin,마이크 비듬 미쵸따..,2024-05-18
아누누_20240221_c16,아누누_20240221,@Mir-r1u,와우,2024-05-10
아누누_20240221_c17,아누누_20240221,@xielezayah8772,"저기... 떨어지는게 더 많을듯.....ㅋㅋㅋ
👇",2024-05-06
아누누_20240221_c18,아누누_20240221,@TheYoons2000,마이크살려~~~,2024-04-23
아누누_20240221_c19,아누누_20240221,@사랑TV-t9c,저도 주세요 😢네,2024-04-22
아누누_20240221_c20,아누누_20240221,@이지민-n4j,아누누 오빠잘생기시고 귀여우세요💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2024-04-14
아누누_20240221_c21,아누누_20240221,@댓글로구독자올리기,댓글로 구독자 늘리기2일차,2024-04-13
아누누_20240221_c22,아누누_20240221,@뽀송뾰송,밥알 동결건조 부탁이여ㅠㅠㅠ10트째ㅠㅠ,2024-04-07
아누누_20240221_c23,아누누_20240221,@sltvu0802,동결건조 아이스크림 으로 어떻해 만들어요?,2024-04-04
아누누_20240221_c24,아누누_20240221,@유나-l6m,우롸,2024-04-03
아누누_20240221_c25,아누누_20240221,@햄버거-u8n,샤인머스켓 동결건조는 없나여 ㅠ,2024-03-26
아누누_20240221_c26,아누누_20240221,@나는야맂윶프,캔디발rrrrrrrr,2024-03-25
아누누_20240221_c27,아누누_20240221,@응애-z9v1u,마이크에눈이내리네요😂😂😂,2024-03-23
아누누_20240221_c28,아누누_20240221,@Iloveyou819in,마이크 청소 안힘드세요..? 랩 같은거 씌우고 하시지ㅜㅜ,2024-03-20
아누누_20240221_c29,아누누_20240221,@OD_x11,진짜 안차가워요..?,2024-03-19
아누누_20240221_c30,아누누_20240221,@4_seonwoo456,이정돈 가게 차려도 될뜻,2024-03-19
아누누_20240221_c31,아누누_20240221,@박한빈사랑해,마이크 : 그만 흘려줘,2024-03-19
아누누_20240221_c32,아누누_20240221,@민아mina0218,"롤업젤리에 아이스크림 싸서 
동결건조 해주세요! 그거 맛있대요✌️✌️",2024-03-17
아누누_20240221_c33,아누누_20240221,@Dopamine_07._.0,아이스크륌 컨 할 때 진짜 개 웃기네 ㅋㅋ,2024-03-16
아누누_20240221_c34,아누누_20240221,@아기토끼소율,오늘 도  동결건조  영상은  마이크가  희생했다~,2024-03-14
아누누_20240221_c35,아누누_20240221,@어비스-y4m,가루 떨어지는거 나만 불편한가....,2024-03-10
아누누_20240221_c36,아누누_20240221,@薛艳南,아이스크림이얼니까소리겁나좋다😊,2024-03-08
아누누_20240221_c37,아누누_20240221,@liumang588,아이고먹다배아프겟내,2024-03-06
아누누_20240221_c38,아누누_20240221,@강한뉴비,"맨날 아누누 님 영상 챙겨 본데 알림이
안떠서 보니 구독 까지 안햇음 ㄷㄷ 지금 비로함 ㅈㅅ합니다",2024-03-05
아누누_20240221_c39,아누누_20240221,@누엔티소안,동결건조 기계비싸나요?,2024-03-02
아누누_20240221_c40,아누누_20240221,@chang_back,아이스크림에 싼 롤업젤리 동결건조 해주세요,2024-03-02
아누누_20240221_c41,아누누_20240221,@애효-o4d,이제 하다하다 아이스크림까지 하네;;,2024-03-02
아누누_20240221_c42,아누누_20240221,@hg6255,ㅎㅎㅎㅎ 완전 과자네,2024-03-01
아누누_20240221_c43,아누누_20240221,@ray17899,아닠ㅋㅋ 반은 먹고 반은 흘리넼ㅋ😂,2024-03-01
아누누_20240221_c44,아누누_20240221,@햇살통통,마이크가😅😅😅,2024-03-01
아누누_20240221_c45,아누누_20240221,@341x01,찰떡아이스 부탁드립니다,2024-02-28
아누누_20240221_c46,아누누_20240221,@김은진-m4r2d,마이크 불쌍행😢😢😢,2024-02-28
아누누_20240221_c47,아누누_20240221,@힐끔-y5g,30퍼는 부서져서 뱉은거가튼대,2024-02-27
아누누_20240221_c48,아누누_20240221,@배준희-g5p,찌끄레기 나만 킹받냐..,2024-02-27
아누누_20240221_c49,아누누_20240221,@포쨩엠뜨얄,아누누님항상영상꾸준히봤습니다 근데동결건조하는게너무신기해영상을자주보기시작했습니다근데문뜩이런생각이들어었요  마시멜로는 건조가돼잖아요 혹시과일먹은마시멜로라는 것을 동겨런조해주실수있을까요?,2024-02-27
아누누_20240221_c50,아누누_20240221,@Bon-m4t,누누님 마시멜로 스프레드 동결건조 해주세요,2024-02-26
아누누_20240215_c1,아누누_20240215,@오망-m6m,"ㅋㅋㅋㅋㅋㅋ댓글 개웃기다
케찹도 동결건조 해달래ㅋㅋㅋ
동결건조 맡겨놓은 유튜버 1위",2024-04-13
아누누_20240215_c2,아누누_20240215,@사람인대요-x3o,찢어지는줄😊,2024-03-18
아누누_20240215_c3,아누누_20240215,@chicken_Hi101,다음엔 마요네즈 ㄱㄱ,2024-03-16
아누누_20240215_c4,아누누_20240215,@김윤경-q7o9b,신기해 요 !진짜 신기🤩🤩❤,2024-02-29
아누누_20240215_c5,아누누_20240215,@shedim9364,케찹 동결건조👍👍👍!!!!!!!!!,2024-02-28
아누누_20240215_c6,아누누_20240215,@blue_dog_x2,어떤 원리지….?,2024-02-26
아누누_20240215_c7,아누누_20240215,@신라면-x2h,케찹 냄새 날듯?,2024-02-23
아누누_20240215_c8,아누누_20240215,@u_ru.x,이게되네???,2024-02-22
아누누_20240215_c9,아누누_20240215,@souldie7278,소스들 동결 건조 해 주세요,2024-02-22
아누누_20240215_c10,아누누_20240215,@메롱-m6b,어떤 식으로 인해서 저 케찹이 종이호일에 올라탈수 있는지 설명해주는 이과구함,2024-02-19
아누누_20240215_c11,아누누_20240215,@티모대위-b6b,"근데 행주로 닦으면 씻어쓸수있는데
낭비같음...",2024-02-19
아누누_20240215_c12,아누누_20240215,@캐럿-m6i,제기이상한건지 왜 오늘따라 잘생겨 보이죠,2024-02-19
아누누_20240215_c13,아누누_20240215,@Homefunfun,케찹 종이호일(?) 동결건조 해주세요!,2024-02-19
아누누_20240215_c14,아누누_20240215,@퓨마-t8p,그러고보니까 케찹동결건조는 안햇지않음?,2024-02-17
아누누_20240215_c15,아누누_20240215,@김미라-q9c,사고 동결건조 8트... 이제 저도 지쳐요ㅜㅜ,2024-02-16
아누누_20240215_c16,아누누_20240215,@이천이십오,"""남은 케첩은 제작진이 감튀를 찍어 먹었습니다""",2024-02-16
아누누_20240215_c17,아누누_20240215,@손하품,동결건조!!,2024-02-16
아누누_20240215_c18,아누누_20240215,@half-i5e,안녕하세요!!!,2024-02-16
아누누_20240215_c19,아누누_20240215,@블박입니다,아누누 님 남자 에요?,2024-02-16
아누누_20240215_c20,아누누_20240215,@폭주카잇,잠만 저 책상 우리집 책상이랑 비슷한데? ㅋㅋ,2024-02-16
아누누_20240215_c21,아누누_20240215,@정수진-y7h6v,오랜만에 핫팩 ㄱ?,2024-02-15
아누누_20240215_c22,아누누_20240215,@Rion_k,먹태깡 라면 3트,2024-02-15
아누누_20240215_c23,아누누_20240215,@dongyul_ee,댓글이 죄다 동결건조 얘기밖에 없네😂,2024-02-15
아누누_20240215_c24,아누누_20240215,@구모현-k7c,러그에서도 해주세요~,2024-02-15
아누누_20240215_c25,아누누_20240215,@체리블라썸123,종이호일 겁나 크게 잘랐넼ㅋㅋㅋㅋ,2024-02-15
아누누_20240215_c26,아누누_20240215,@독버섯-k1f,치킨 동결 건조😢,2024-02-15
아누누_20240215_c27,아누누_20240215,@독버섯-k1f,치킨동결건조 가능하나요.,2024-02-15
아누누_20240215_c28,아누누_20240215,@내마음-z2b,정말 저게 된다고?😮,2024-02-15
아누누_20240215_c29,아누누_20240215,@uuyuu123,한과동결건조 해주세염 15트,2024-02-15
아누누_20240215_c30,아누누_20240215,@COLA_1004,아누누님 케찹묻은 종이호일 동결건조해주세여~~(?)😊😊,2024-02-15
아누누_20240215_c31,아누누_20240215,@정지효-f1w,"샤모이피클 동결건조 ㄱ ㄱ❤
구독했어요❤❤❤❤❤",2024-02-15
아누누_20240215_c32,아누누_20240215,@계핑,"아누누님! 당고로 동결건조 해주세요!!
















그건 꿀팁이져❤",2024-02-15
아누누_20240215_c33,아누누_20240215,@도경김-j8x,갑자기 감튀 땡기네,2024-02-15
아누누_20240215_c34,아누누_20240215,@Dodo-story,12빠,2024-02-15
아누누_20240215_c35,아누누_20240215,@from_the_last,구독했습니다😊😊,2024-02-15
아누누_20240215_c36,아누누_20240215,@Love84907,신기하긴한뎈ㅋ아깝닼,2024-02-15
아누누_20240215_c37,아누누_20240215,@love-tw4jl,우유 쌀과자 리뷰 7 트ㅡ트트트트ㅡ트트트트트트트 아아아아아아아ㅏ아아앙,2024-02-15
아누누_20240215_c38,아누누_20240215,@권혁성-e2m,아누누님 밥슨님불러서 세상에서제일 신 사탕 동결건조 한거 드시게하면 조회수 잘나올거 같아요😅😅,2024-02-15
