VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
아누누_20220616,쟈가리코 치즈감자 한국버전 만들기,#Shorts #쇼츠,아누누,2022-06-16,PT37S,999247,34733,171,youtube
아누누_20220615,바나나 베이컨칩 먹어보기,#Shorts #쇼츠,아누누,2022-06-15,PT22S,301622,7638,59,youtube
아누누_20220614,베트남 각설탕 쓰니 치즈달고나가 되었네?ㅋㅋ,#Shorts #쇼츠,아누누,2022-06-14,PT47S,1721315,45367,356,youtube
아누누_20220611,짜파게티 선택 먹방 어우 느끼해,#Shorts #쇼츠,아누누,2022-06-11,PT37S,887474,15980,82,youtube
아누누_20220608,태국에 파는 옥수수마이쮸?ㅋㅋ,#Shorts #쇼츠,아누누,2022-06-08,PT25S,597479,19193,296,youtube
아누누_20220607,사자마자 상한 구운 코코넛,#Shorts #쇼츠,아누누,2022-06-07,PT52S,2084580,47305,348,youtube
아누누_20220606,이번엔 진짜 식용벌레 먹어봄,#Shorts #쇼츠,아누누,2022-06-06,PT41S,564144,19171,204,youtube
아누누_20220602,태국에 파는 애벌레빵ㅋㅋ,#Shorts #쇼츠,아누누,2022-06-02,PT36S,1027162,29473,167,youtube
아누누_20220530,먹스나님께 치즈스프레이 가르침을 받고옴,#Shorts #쇼츠,아누누,2022-05-30,PT49S,3548543,104920,292,youtube
아누누_20220530,신박하게 소금빵 먹는 법,#Shorts  #파리바게뜨 #고짠고짠소금버터링,아누누,2022-05-30,PT50S,1615295,38226,339,youtube
아누누_20220528,미니 멜론빙수 만들기ㅋㅋ,#쇼츠 #Shorts,아누누,2022-05-28,PT42S,793012,22030,191,youtube
아누누_20220527,마리모 먹방,#Shorts #쇼츠,아누누,2022-05-27,PT41S,858068,23629,183,youtube
아누누_20220525,체리 씨 빼고 먹는 꿀팁,#Shorts #쇼츠,아누누,2022-05-25,PT32S,1085115,22618,102,youtube
아누누_20220523,푸딩인줄 알았는데 쫀득한 두부라니,#Shorts #쇼츠,아누누,2022-05-23,PT39S,1041134,33334,270,youtube
아누누_20220521,미니푸딩젤리 얼려먹었더니,#쇼츠 #Shorts,아누누,2022-05-21,PT29S,828393,29283,240,youtube
아누누_20220518,젤리인줄 알았는데 진짜 푸딩이네..?,,아누누,2022-05-18,PT37S,576633,17703,130,youtube
아누누_20220517,치즈스프레이에 올리기는 성공했는데…,#Shorts #쇼츠,아누누,2022-05-17,PT44S,1126691,33480,380,youtube
아누누_20220516,치즈스프레이가 이렇게 예쁘게 올라간다고?,#Shorts #쇼츠,아누누,2022-05-16,PT46S,9910320,136887,768,youtube
아누누_20220509,콜라 거품없이 따르는 꿀팁,#Shorts #쇼츠,아누누,2022-05-09,PT21S,1713736,20277,207,youtube
아누누_20220505,이게 만들어지긴 하네..? 마쉬멜로 와플 2편,#Shorts #쇼츠,아누누,2022-05-05,PT42S,3950714,77219,416,youtube
아누누_20220504,마쉬멜로 와플 만들려고 했는데,#Shorts #쇼츠,아누누,2022-05-04,PT42S,1247040,33860,134,youtube
아누누_20220429,생레몬 + 꿀 = 레몬사탕?,#Shorts #쇼츠,아누누,2022-04-29,PT29S,1092953,33305,305,youtube
아누누_20220426,사워피클볼 맛이 어떠냐면요....,#Shorts #쇼츠,아누누,2022-04-26,PT59S,2898087,66599,993,youtube
아누누_20220420,라이스페이퍼로 삼겹살 꿔바로우를?,#Shorts #쇼츠,아누누,2022-04-20,PT43S,1452151,31931,371,youtube
아누누_20220416,애플망고에 이걸 뿌려먹음 맛있다고?,#Shorts #쇼츠,아누누,2022-04-16,PT38S,2077792,37212,576,youtube
아누누_20220415,일본에서 유행하는 쟈가리코 치즈범벅,#Shorts #쇼츠,아누누,2022-04-15,PT43S,1169485,34404,233,youtube
아누누_20220410,미니당근 과자처럼 먹는법,#Shorts #쇼츠,아누누,2022-04-10,PT20S,514591,10462,106,youtube
아누누_20220409,멕시코언니가 알려주는 아보카도 맛있게 먹는법,#Shorts #쇼츠,아누누,2022-04-09,PT35S,1662597,29493,596,youtube
아누누_20220406,계란 똑 딱 하고 예쁘게 뚜껑따지는 기구ㅋㅋ,#Shorts #쇼츠,아누누,2022-04-06,PT25S,1431283,24877,199,youtube
아누누_20220330,밑으로 쳤는데 왜 감자가 위로 올라가?,#Shorts #쇼츠,아누누,2022-03-30,PT25S,2831905,42843,706,youtube
아누누_20220328,배그 치킨 쉽게 먹는법ㅋㅋㅋ,#LG전자 #32GP850 #울트라기어 이 콘텐츠는 LG전자로부터 소정의 제작비와 함께 제품을 대여 받아 제작했습니다.  LG전자 32GP850 보러가기 : https://www.lge.co.kr/monitors/32gp850,아누누,2022-03-28,PT52S,547351,15644,376,youtube
아누누_20220327,악명높은 먹는 분필 먹어봤더니,#Shorts #쇼츠,아누누,2022-03-27,PT25S,298930,7347,185,youtube
아누누_20220326,남은 유청 활용법 (딸기 라씨 만들기),#Shorts #쇼츠,아누누,2022-03-26,PT30S,843061,25460,124,youtube
아누누_20220324,얼린사과를 손으로 으깨면 주스가 된다고?,#Shorts #쇼츠,아누누,2022-03-24,PT58S,1158965,22922,405,youtube
아누누_20220322,양념통 밑면의 비밀ㅋㅋ 핵꿀팁,#Shorts #쇼츠,아누누,2022-03-22,PT20S,2003855,30347,120,youtube
아누누_20220319,딸기 + 뻥튀기 = 마늘맛?,#쇼츠 #Shorts,아누누,2022-03-19,PT39S,529572,16344,173,youtube
아누누_20220317,쿄호젤리를 얼려 먹어봤더니,#Shorts #쇼츠,아누누,2022-03-17,PT46S,1340086,43338,542,youtube
아누누_20220316,바나나 껍질로 베이컨맛을 낼수있다고?,#Shorts #쇼츠,아누누,2022-03-16,PT55S,3837008,89106,1064,youtube
아누누_20220313,계란으로 바나나우유 만들기?,#Shorts #쇼츠,아누누,2022-03-13,PT54S,555366,17285,240,youtube
아누누_20220310,포켓몬 빵 사는 꿀팁,#포켓몬빵 #shorts,아누누,2022-03-10,PT58S,909932,26616,367,youtube
아누누_20220308,안구운 냉동삼겹살 먹어보기,#Shorts #쇼츠,아누누,2022-03-08,PT34S,6927291,99723,3094,youtube
아누누_20220228,햇반 아이스크림 흑미밥맛은.....음....,#Shorts #쇼츠  본 음성은 인공지능 성우 서비스 타입캐스트에서 제작되었습니다. 인공지능 성우 팡팡 https://typecast.ai?attribution=5f1cd1758b4e8200070c1938,아누누,2022-02-28,PT41S,245767,6734,84,youtube
아누누_20220226,물떡을 얼려먹었더니..? 대박이네요 진짜ㅋㅋ,#Shorts  #쇼츠  본 음성은 인공지능 성우 서비스 타입캐스트에서 제작되었습니다. 인공지능 성우 하영 https://typecast.ai?attribution=5f1cd1758b4e8200070c1938,아누누,2022-02-26,PT53S,3470556,96026,952,youtube
아누누_20220225,진짜 밥알 들어있는 햇반 아이스크림ㅋㅋㅋㅋ,#Shorts #쇼츠,아누누,2022-02-25,PT31S,294226,9428,103,youtube
아누누_20220217,제주도에서 사온 다시마젤리...,#Shorts #쇼츠  으윽,아누누,2022-02-17,PT32S,367643,8909,218,youtube
아누누_20220212,계란으로 말랑이 만들기ㅋㅋㅋ,#Shorts #쇼츠,아누누,2022-02-12,PT51S,4831991,84920,519,youtube
아누누_20220209,빨대를 과자로 만들었더니..,#Shorts #쇼츠,아누누,2022-02-09,PT35S,1300536,39828,391,youtube
아누누_20220205,이 대왕껌 어쩔거니 어쩔거니 #제품무료제공,#Shorts #쇼츠 #협찬 #제품무료제공 경제적 이해관계가 있습니다.,아누누,2022-02-05,PT33S,3435092,80741,1635,youtube
아누누_20220204,물떡을 후라이팬에 구웠더니...엥?,#Shorts #쇼츠,아누누,2022-02-04,PT46S,1818224,56915,333,youtube
아누누_20220130,쿄호젤리처럼 톡 터트려먹는 물방울 떡,#Shorts #쇼츠,아누누,2022-01-30,PT33S,3659379,91207,682,youtube
아누누_20220128,딸기에 연유넣고 얼려먹었더니....,#Shorts #쇼츠,아누누,2022-01-28,PT33S,1798217,52103,179,youtube
아누누_20220123,핵맛있는 초간단 파스타칩 만들기,#Shorts #쇼츠,아누누,2022-01-23,PT56S,2571647,68539,313,youtube
아누누_20220121,손난로로 수비드 스테이크 만들기ㅋㅋ 진짜 대박,#Shorts #쇼츠,아누누,2022-01-21,PT55S,2620166,55327,724,youtube
아누누_20220120,낫또먹는 개꿀팁,#Shorts #쇼츠,아누누,2022-01-20,PT18S,8555883,132072,696,youtube
아누누_20220118,우리나라에서 제일 비싼 14만원 신상버거 먹어보기ㅋㅋ,#Shorts #고든램지버거,아누누,2022-01-18,PT1M,2155431,52098,428,youtube
아누누_20220114,진짜 크로와상같은 마쉬멜로우ㅋㅋㅋ,#Shorts #쇼츠,아누누,2022-01-14,PT30S,196345,4755,83,youtube
아누누_20220112,치킨무로 에이드 만들면 맛있다고?ㅋㅋㅋ,#치킨무에이드 #Shorts  윽,아누누,2022-01-12,PT37S,818424,25312,234,youtube
아누누_20220102,프링글스로 메쉬포테이토 만들었더니 와....,#Shorts #쇼츠 본 음성은 인공지능 성우 서비스 타입캐스트에서 제작되었습니다. 인공지능 성우 나진 https://typecast.ai?attribution=5f1cd1758b4e8200070c1938,아누누,2022-01-02,PT48S,2109286,49807,316,youtube
아누누_20211219,마쉬멜로우로 떡볶이를 만들면?,#Shorts #쇼츠,아누누,2021-12-19,PT54S,2678750,69425,514,youtube
아누누_20211213,사이다 꿀젤리 한입은 맛있는데...,#Shorts #쇼츠  본 음성은 인공지능 성우 서비스 타입캐스트에서 제작되었습니다. 인공지능 성우 하준 https://typecast.ai?attribution=5f1cd1758b4e8200070c1938,아누누,2021-12-13,PT21S,1791374,40563,755,youtube
아누누_20211209,집에서 맥반석 계란 만드는법,#Shorts #쇼츠  본 음성은 인공지능 성우 서비스 타입캐스트에서 제작되었습니다. 인공지능 성우 호빈이 https://typecast.ai?attribution=5f1cd1758b4e8200070c1938,아누누,2021-12-09,PT46S,9985086,200285,2029,youtube
아누누_20211208,공기 펌프로 팝콘이 만들어질까?ㅋㅋ,#Shorts #쇼츠,아누누,2021-12-08,PT37S,753136,18593,196,youtube
아누누_20211207,과연 손난로로 계란이 삶아질까?,#Shorts #쇼츠,아누누,2021-12-07,PT31S,616864,20582,311,youtube
아누누_20211201,키리모찌로 떡볶이를 만들었더니....,#Shorts #쇼츠 아 존맛탱,아누누,2021-12-01,PT37S,2987263,81257,540,youtube
아누누_20211111,구워먹는 마늘맛 초콜렛 ;;,,아누누,2021-11-11,PT26S,459702,9072,102,youtube
아누누_20211009,꿀젤리는 사먹으세요,#Shorts #꿀젤리,아누누,2021-10-09,PT32S,803767,18519,539,youtube
아누누_20210925,젤리먹다 이빨이 빠졌어요..,#Shorts #젤리,아누누,2021-09-25,PT25S,3597258,53225,479,youtube
아누누_20210911,이제 하다하다 마스크까지 먹네요,#Shorts #아누누머먹누,아누누,2021-09-11,PT24S,1982213,37929,722,youtube
아누누_20210905,남은 냉동생지 한꺼번에 다 구웠더니.... #Shorts,"#Shorts  안에가 안익어버려쓰,,",아누누,2021-09-05,PT47S,2394786,25573,563,youtube
