COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
이상한_과자가게__weird_sweets_shop_20250317_c180,이상한_과자가게__weird_sweets_shop_20250317,@나일론쓰링,저도 시골에서 자랐는데 어렸을때 어머니가 밥솥에다 카스테라를 해주셨어요. 그 맛이 그립네요,2025-03-23
이상한_과자가게__weird_sweets_shop_20250317_c181,이상한_과자가게__weird_sweets_shop_20250317,@돈-h1p,모닝빵으로도 만들수 있어요,2025-03-23
이상한_과자가게__weird_sweets_shop_20250317_c182,이상한_과자가게__weird_sweets_shop_20250317,@김용일-o6n,어머니 눈에는 자식은 항상 아이다.라는 말이 맞네요 . 엄마는 요리사라는 말 멋지네요. 😂,2025-03-23
이상한_과자가게__weird_sweets_shop_20250317_c183,이상한_과자가게__weird_sweets_shop_20250317,@김용일-o6n,죤맛탱🎉,2025-03-23
이상한_과자가게__weird_sweets_shop_20250317_c184,이상한_과자가게__weird_sweets_shop_20250317,@착한토끼-q5z,아파트부심에 이은 도시출신부심 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ기가차다 기가 차 ㅋㅋㅋ,2025-03-23
이상한_과자가게__weird_sweets_shop_20250317_c185,이상한_과자가게__weird_sweets_shop_20250317,@칭찬맨-c3v,애기때 귀여워ㅋ,2025-03-23
이상한_과자가게__weird_sweets_shop_20250317_c186,이상한_과자가게__weird_sweets_shop_20250317,@Changmin-w4f,쇼츠에서 만나면 기분좋은 채널 증 하나,2025-03-23
이상한_과자가게__weird_sweets_shop_20250317_c187,이상한_과자가게__weird_sweets_shop_20250317,@이두리-h7y,"그렇지 나도 엄마가 해주던 밥알 동동 뜬 감주 먹고싶당 
말썽도 많이 하고 가출했다 집에 오면 
엄마가 아들 좋아하는 감주 해놨다고 냉장고 oo통에 보면 밥알 있다고 감주 먹으라고 
가출했다 들어온 아들이 뭐 이쁘다고 아들 좋아하는 감주를 😭😭",2025-03-23
이상한_과자가게__weird_sweets_shop_20250317_c188,이상한_과자가게__weird_sweets_shop_20250317,@_acts_,세상에 하나밖에 없는 피자ㅎㅎ 맛있겠다ㅠㅠ,2025-03-23
이상한_과자가게__weird_sweets_shop_20250317_c189,이상한_과자가게__weird_sweets_shop_20250317,@PAPURIKAdance,평소 말투에서 착함이 묻어난다 ㅎㅎ,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c190,이상한_과자가게__weird_sweets_shop_20250317,@일루왕-f8w,식빵을 빼먹고 후라이펜에 토핑을 올리셔서 구우신것 같아요.,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c191,이상한_과자가게__weird_sweets_shop_20250317,@고구려-d1l,아니... 본인이.해먹던가.... 휴식중이신 어르신을.....,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c192,이상한_과자가게__weird_sweets_shop_20250317,@한희야-v3i,"후~하~ 미스터피자 피자헛 피자스쿨
다 가라 엄마표 식빵피자가 최고지~👍 
ㅋㅋㅋㅋㅋㅋ 나두 그립다 식빵피자
ㅋㅋㅋㅋ",2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c193,이상한_과자가게__weird_sweets_shop_20250317,@solk.2175,ㅋㅋ 난 둘째언니가 어렸을때 식빵피자해줌. 김치잘게 썰어 넣은 라쟈니아 스파게티도 넘넘 맛있음. 그시절이 그립네요.,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c194,이상한_과자가게__weird_sweets_shop_20250317,@Song_summeryolanda,"다들 촌년 시골 등 말하길래 띠용 댓글 왜이래...??? 이러면서 보다가
영상에 눈이가서 다시보니 영상에 나온 댓글 때문이었군요😅😅
사장님 얼굴만 보고있어서 몰랐네용..
그나저나 재료만봐도 맛날것 같은 식빵피자네요!
우리 엄마도 빵 캡찹 피망 김밥햄인지 옛날분홍햄인지 썰어넣고 치즈 올렸던게 생각나네용! 덕분에 오랜 기억이 떠오르고 가요!
건강하세요 어무니!!!!!❤",2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c195,이상한_과자가게__weird_sweets_shop_20250317,@Dodo-tf9tx,저희엄마는 라면피자라는걸 자주 만들어줫어오 ㅋㅋㅋ 라면에 라면스프 조금 케챱이랑 햄 야채 넣고 피자치즈 올려서 먹는건데 이게 왜이렇게 맛있었는지 서른 넘은 아직도 종종 생각나요,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c196,이상한_과자가게__weird_sweets_shop_20250317,@뀨-i4l4i,내일 어무니꼬셔서 해달라고 졸라야겠드아...  ㅜ❤❤❤,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c197,이상한_과자가게__weird_sweets_shop_20250317,@tomto10087,완전 리틀포레스트 주인공이네,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c198,이상한_과자가게__weird_sweets_shop_20250317,@Yaaaa02,개맛있어보여,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c199,이상한_과자가게__weird_sweets_shop_20250317,@wave7486,역시 손맛은 유전임. 맛있는 걸 먹어봐야 맛있게 만들지,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c200,이상한_과자가게__weird_sweets_shop_20250317,@srd6013,해외생활 15년만에 엄마표 떡볶이엔 고추장 마늘 설탕만 들어간다는 걸 알았어요. 인터넷에서 누구 레시피만 따라하던 전 그게 맛있을까 했는데 먹자마자 눈물나게 그리운 맛이었네요🥹,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c201,이상한_과자가게__weird_sweets_shop_20250317,@donihuni,말넘심이네 ;;,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c202,이상한_과자가게__weird_sweets_shop_20250317,@원빈-z6e,쌍수했네,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c203,이상한_과자가게__weird_sweets_shop_20250317,@27HF1A-ie5kv,우리 엄마도 어렸을때 식빵으로 피자 만들어줬었는데... 얼마전에 남편한테 해주니 잘 먹더라구요😁,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c204,이상한_과자가게__weird_sweets_shop_20250317,@송주원-z8j,갑자기 자피가 생각나네 할머니가 자피가 뭔줄아나,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c205,이상한_과자가게__weird_sweets_shop_20250317,@thenewh9175,아.... 먹어보고 싶네 저거,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c206,이상한_과자가게__weird_sweets_shop_20250317,@Nanriblues,"그리운 맛이 상상되어 눈물나올거 같았는데,  마지막장면 까맣게 탄 모습 보고 눙물이 쏙 들어갔습니다. ^^",2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c207,이상한_과자가게__weird_sweets_shop_20250317,@oun8man,어제밤에 후라이팬에 냉동피자 구워먹었는데 어떻게 알고 이걸 보여주는지 알고리즘은 진짜 무섭다;;😬,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c208,이상한_과자가게__weird_sweets_shop_20250317,@연유라떼-m4u,저도 엄마가 저렇게 ㅁ만들어준 ㅋㅋㅋ,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c209,이상한_과자가게__weird_sweets_shop_20250317,@흐아악-d9b,개맛있어 보임,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c210,이상한_과자가게__weird_sweets_shop_20250317,@iliiililliiili,어릴때 저런 엄마표 간식이 젤 맛있었음ㅋㅋ😊😊,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c211,이상한_과자가게__weird_sweets_shop_20250317,@jelly_shoh,우리 엄마도 저렇게 해주셨는데,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c212,이상한_과자가게__weird_sweets_shop_20250317,@ajbsch,와....진짜 엄마가 해준 피자 생각나네,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c213,이상한_과자가게__weird_sweets_shop_20250317,@JJJ-studio7654,다른영상 보면서 깔깔웃다가 살짝 코끝 찡하고 갑니당 훈훈한 모녀사랑이 담긴 피자빵 스토리...다들 이런기억 하나씩 있지않나요 ㅎㅎ 저도 가끔 엄마스타일 돈까스가 그립더라구요~~,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c214,이상한_과자가게__weird_sweets_shop_20250317,@갓기무치,이렇게 만들어 먹는 피자빵 최근에 너무 먹고싶다는 생각이 들었는데… 옛날 추억도 생각나고 어머니가 보고 싶어지네요!,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c215,이상한_과자가게__weird_sweets_shop_20250317,@1thzx,댓글에서 아저씨 냄새나..,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c216,이상한_과자가게__weird_sweets_shop_20250317,@unare286,누구나 하나씩 있는 어릴때 엄마의 추억의 요리 ❤❤저도 엄마가 해주던 핫케이크가 생각나네요❤,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c217,이상한_과자가게__weird_sweets_shop_20250317,@area51k,이사장님 못보던 사이에 미모가 완성단계가 되셨네요😊,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c218,이상한_과자가게__weird_sweets_shop_20250317,@pebble2013,촌년이 어째 도시년보다 더 매력적이지 ㅎ 너무 따뜻하고 정감가고 더 인격적으로 엘레강스~,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c219,이상한_과자가게__weird_sweets_shop_20250317,@dupb3551,눈물나요 ㅠ,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c220,이상한_과자가게__weird_sweets_shop_20250317,@뽀미-z2f,엄마 잇어서 너무행복해보여요 부럽습니다 ~~~~ 엄마가 해주면 흰밥에 간장만 비벼줘도 좋은앗던거같아요,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c221,이상한_과자가게__weird_sweets_shop_20250317,@PJone2,저건 지금 먹어도 맛있습니다 ㅋㅋㅋㅋ,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c222,이상한_과자가게__weird_sweets_shop_20250317,@bactaml1865,촌년이던 도시년이던 무시할게 없으니 괜히 출생지역으로 까는..불쌍한년일세,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c223,이상한_과자가게__weird_sweets_shop_20250317,@iamlanina,맛있겠다아,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c224,이상한_과자가게__weird_sweets_shop_20250317,@얼굴이거칠땐머드지,자매품으로 켄터키핫도그(급식 냉동핫도그) 썰어서 기름두른 팬에 펼쳐두고 옥수수 마요네즈 치즈뿌리고 에어프라이에 구운담에 케찹뿌려먹으면 시장 피자빵맛남 개맛도리,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c225,이상한_과자가게__weird_sweets_shop_20250317,@음원내줘,이게 어느 순간부터 옛날스타일이라던가 시골스타일 맛이 그리울때가있다 그시절 그맛 ㅠㅠㅠㅠ,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c226,이상한_과자가게__weird_sweets_shop_20250317,@김농부-m4d,댓글 지는 뭐 잘 사는줄 알겠네 ㅋㅋㅋ,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c227,이상한_과자가게__weird_sweets_shop_20250317,@ahwastation,"와… 진심 맛있겠다…
먹어보고싶다 ㅠㅠ",2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c228,이상한_과자가게__weird_sweets_shop_20250317,@pulipkim4630,뭔가 뭉클하다 20년만의 추억의 맛 ㅠㅠ,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c229,이상한_과자가게__weird_sweets_shop_20250317,@송사리-n1d,자피아나?,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c230,이상한_과자가게__weird_sweets_shop_20250317,@Hello_show,사랑 정성가득! 추억도 가득! 🤍🤍🤍🤍🤍🤍,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c231,이상한_과자가게__weird_sweets_shop_20250317,@JacksonMartinez-zk7hp,"제일 좋아하는 여자 유튜버 ❤
마음도 얼굴도 너무 보기 좋아요😊",2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c232,이상한_과자가게__weird_sweets_shop_20250317,@ssong2-o9h,와 저거 우리엄마도 만들어 주셨던건데 !! 엄마보고싶당,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c233,이상한_과자가게__weird_sweets_shop_20250317,@오늘은-c8m,할머니가 손주 자피 (빈대떡) 해주는 영상 생각나네요~,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c234,이상한_과자가게__weird_sweets_shop_20250317,@matty25-m1x,어려서 부모 사랑 못받은 도시년이 있네요 세상 무엇보다 부럽고 돈으로 살 수 없는게 부모님 사랑아니겠어요!!,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c235,이상한_과자가게__weird_sweets_shop_20250317,@Onyourmarkhour,저게 찐 자피지,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c236,이상한_과자가게__weird_sweets_shop_20250317,@reika0921,귀여워 보고 있으면 흐뭇해요,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c237,이상한_과자가게__weird_sweets_shop_20250317,@shimeunseob,눈물나려고 하다가 탄거보고 눈물 쏙 들어갔네 ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠ,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c238,이상한_과자가게__weird_sweets_shop_20250317,@kmhhsjykag,피자 싫어하는데 저건 넘 맛있어보임😢😢,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c239,이상한_과자가게__weird_sweets_shop_20250317,@Narea__,피자빵 진짜 최고에요… 피자소스? 기본 스파게티 소스 같은거 발라서 하면 그것도 피자빵… 나도 먹고 싶다 😢,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c240,이상한_과자가게__weird_sweets_shop_20250317,@이미정-m4c2d,마요네즈 대처 할게 없나요? 계랑 알레르기가 있어서,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c241,이상한_과자가게__weird_sweets_shop_20250317,@leejames9895,얼굴이 다른데요,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c242,이상한_과자가게__weird_sweets_shop_20250317,@shincheonkwon2450,존나맛있다,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c243,이상한_과자가게__weird_sweets_shop_20250317,@마루왕왕,"세상에서 제일 맛있는 피자일 듯 ㅠ 
자다가도 벌떡 일어나셔서 만들어주시는 가득한 사랑이 넘 따뜻해요😻❤",2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c244,이상한_과자가게__weird_sweets_shop_20250317,@릿히-d5o,맛있어보인다..,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c245,이상한_과자가게__weird_sweets_shop_20250317,@カイト-h3r,진짜 개마싯어보이는데,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c246,이상한_과자가게__weird_sweets_shop_20250317,@HaPpY00-p6m,엄마가 해준 프렌치토스트 먹구 싶다,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c247,이상한_과자가게__weird_sweets_shop_20250317,@오잉-n2j7d,나도 어렸을때 아빠랑 이런식으로 피자빵이야 하고 만들어먹어본적이 있는데 이 영상 보면서 생각남 잊고 지냈는데 지금 떠올려보니 소중한 추억이다ㅠ,2025-03-22
이상한_과자가게__weird_sweets_shop_20250317_c248,이상한_과자가게__weird_sweets_shop_20250317,@해피데이-c5t,"엄마진짜 최고네
돌아가신 울엄마도 그 옛날에 하트후라이빤에 계란빵만들어주고 
콩가루안먹는 우리위해 카스테라갈아 콩가루대신 경단 만들어주셨는데
엄마죄고 울멈마39년생 ㅋㅋ",2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c249,이상한_과자가게__weird_sweets_shop_20250317,@Off0520,어머니의 사랑과 옛 추억을 느끼게 하는 영상이네요 .다음에 해먹어 보고 싶어요 ~!,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c250,이상한_과자가게__weird_sweets_shop_20250317,@gestalt4737,남자친구분 솔직히 요즘 힘드시면 당근을 흔들어주세요,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c251,이상한_과자가게__weird_sweets_shop_20250317,@gestalt4737,순수 시골소녀가 지금은 공룡??이 되었습니다,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c252,이상한_과자가게__weird_sweets_shop_20250317,@소주만마실래,엄마표 된장 고추장아찌 먹고싶다  ㅜㅜ,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c253,이상한_과자가게__weird_sweets_shop_20250317,@qnr_qnr,난왜이걸보구 눈물흘리는가😢,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c254,이상한_과자가게__weird_sweets_shop_20250317,@kko538,애기때 사진 너무 귀여워요~~,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c255,이상한_과자가게__weird_sweets_shop_20250317,@귀찮게또,리틀포레스트 실사판,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c256,이상한_과자가게__weird_sweets_shop_20250317,@이정민-w7x,"지역유지였네요,부자집",2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c257,이상한_과자가게__weird_sweets_shop_20250317,@희나-g8b,어머니멋있네여 ~!,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c258,이상한_과자가게__weird_sweets_shop_20250317,@user-Gangwon,진짜 예쁘다,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c259,이상한_과자가게__weird_sweets_shop_20250317,@elisa8411,피자피자 자피!,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c260,이상한_과자가게__weird_sweets_shop_20250317,@singtanya8733,피자빵 존맛탱스러워 보여요,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c261,이상한_과자가게__weird_sweets_shop_20250317,@콜투암스,계실때 잘해라.. 먹고싶어도 못먹는다..,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c262,이상한_과자가게__weird_sweets_shop_20250317,@머쩌라고-p1z,"침 질질 고이노,,,",2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c263,이상한_과자가게__weird_sweets_shop_20250317,@kkkkkk1-z8e,도시에 사셔서 좋으시겠어요 ㅋㅋ 유년시절을 추억할 수 있는 음식이 있는게 그냥 부럽다고 말해,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c264,이상한_과자가게__weird_sweets_shop_20250317,@말랑카우-f5m,은근 크네 ㅎㅎㅎ 빵이,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c265,이상한_과자가게__weird_sweets_shop_20250317,@mongmong219,어머님 저렇게라도 딸램한테 해주시려고 한게 넘 머싯어요.......,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c266,이상한_과자가게__weird_sweets_shop_20250317,@핬-z6c,dkwld아진짜개쳐맛있갰다,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c267,이상한_과자가게__weird_sweets_shop_20250317,@user-Mocushura,진짜 우리딸이 반만 닮아도 시집 보낼때 아까워서 펑펑 울것 같다ㅠ,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c268,이상한_과자가게__weird_sweets_shop_20250317,@dd0ddi,와 리틀포레스트가 실화였네요 ㅎㅎ,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c269,이상한_과자가게__weird_sweets_shop_20250317,@밥풀-m6m,"저 도시년인데 도시에서만 살던 사람도 지방 가면 도시촌년 취급 받습니다.바다지역만 가도 낚시,스노쿨링,해루질 등등 먹는것도 낚시해서 바로 해물탕 끓여먹는거 도시에서 먹으려면 물가때매 장난 아니에요...산간지역은 진짜 반찬이 미치게 맛있습니다 대체 한가지 나물로 몇가지 반찬을 만드시는건지...촌년이라 댓글 다신 분은 도시긴 도시지만 반지하방에서 바퀴벌레와 동침하는 사람인가 보네요 뭐 세상에 다 멀쩡한 사람만 있진 않죠ㅋㅋ",2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c270,이상한_과자가게__weird_sweets_shop_20250317,@DAECHOO-,저도 어렸을때 후라이팬에 빵 바삭하게 구워서 케챱바르고 계란후라이 올려서 엄마가 해주셨었는데 그게 생각나네요. 맛있었는데..,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c271,이상한_과자가게__weird_sweets_shop_20250317,@주멍주카tv.4368,ㅎㅎㅎ나도 계속 해주려고 합니다.,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c272,이상한_과자가게__weird_sweets_shop_20250317,@도롱도롱-f7m,"역시 핸드메이드는 약간 타야 진짜죠👍
저도 어릴 때 많이먹었어요!",2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c273,이상한_과자가게__weird_sweets_shop_20250317,@Seaotter-w3h,저도 찡하다가 밑에 탄거에서 웃음 낫어요,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c274,이상한_과자가게__weird_sweets_shop_20250317,@햇살-x6l,근데 케찹에 햄에 치즈면 그냥 프리패스 ㅋㅋㅋ 먹고싶을때 토마토소스 찾앗는데 케찹 꿀팁입니다요 ㅋㅋㅋ,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c275,이상한_과자가게__weird_sweets_shop_20250317,@user-ze4df3bh1z,나도 초딩때 옆집 친구집 놀러가면 아주머니가 저거 해주셨는데. 진짜 맛있었음,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c276,이상한_과자가게__weird_sweets_shop_20250317,@JGCCJG,"어릴때 아버지께서 백화점 다녀오시더니 
이게 피자 치즈야 하면서 빨래비누를 보여주심 
무슨 치즈인지는 모르지만 저렇게 만들어 주셨는데 
치즈가 바다맛이었음 ㅋㅋㅋㅋㅋㅋㅋㅋ",2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c277,이상한_과자가게__weird_sweets_shop_20250317,@이경준-r2w,나도.. 엄마한테 어릴적 먹던거 해달라고.. 말하고싶다.. 축축한 볶음밥도 정말 맛있게 먹을수 있을것 같은데.. 크리스마스라고 하지도못하는 오븐구이도 했었는데 맛있다고 해줬는지 기억이 안나네 보고싶다,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c278,이상한_과자가게__weird_sweets_shop_20250317,@책읽어주는남자-t5r,귀요웡>.<😊,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c279,이상한_과자가게__weird_sweets_shop_20250317,@헤헤-o7r,떡볶이 집 사장은 사실 어머님?!,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c280,이상한_과자가게__weird_sweets_shop_20250317,@user-hn7ky6kj4h,촌년이라니 ㅠㅠ 지방도 사람산다 이것들아!,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c281,이상한_과자가게__weird_sweets_shop_20250317,@victorya2037,🤍🤍🤍 감동포인트 ^^,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c282,이상한_과자가게__weird_sweets_shop_20250317,@이치고-p6p,어머님 만들게 하시는... 멘트가 아주 100점 입니다.ㅎㅎㅎ,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c283,이상한_과자가게__weird_sweets_shop_20250317,@smrmdoaldy222,행복한 재,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c284,이상한_과자가게__weird_sweets_shop_20250317,@iililililiilliliil,나도 엄마 보고싶다....,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c285,이상한_과자가게__weird_sweets_shop_20250317,@dkkim8806,귀엽ㅋ,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c286,이상한_과자가게__weird_sweets_shop_20250317,@verdejosh7439,귀여워라,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c287,이상한_과자가게__weird_sweets_shop_20250317,@부활-i4t,저건 ...뉴욕에서도 못먹는 피자지!  이피자 먹은 사람이 승자다~,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c288,이상한_과자가게__weird_sweets_shop_20250317,@mr-fq2cn,아니 행복하라고 만든영상인데 눈물이 나네 아이...참...,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c289,이상한_과자가게__weird_sweets_shop_20250317,@Bon-m4t,어렸을때 좋아했던 음식 커서 먹어보면 기분이 뭔가 묘해지죠? 막 눈물나고ㅠㅠㅠ 저도 엄마가 또띠아로 구워주던 피자 먹고싶네요ㅋㅋㅋㅠㅠㅠ😊,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c290,이상한_과자가게__weird_sweets_shop_20250317,@김단아-n3i,저 촌년 어쩌구 댓글 이해 안 감ㅜㅜ 난 시골에서 정말 살고 싶은데ㅜㅜ,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c291,이상한_과자가게__weird_sweets_shop_20250317,@jennielee-le8hy,어머님 센스 최고네요😊 넘 맛있겠다 오늘 해봐야겠어요❤,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c292,이상한_과자가게__weird_sweets_shop_20250317,@gabiee6997,눈물 안나셨는데요?,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c293,이상한_과자가게__weird_sweets_shop_20250317,@YU-NA_10y1,어무니와 추억의 음식을 같이 만든다...ㄹㅇ로 낭만 쩐다,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c294,이상한_과자가게__weird_sweets_shop_20250317,@멈뭉이-q9w,어릴 때 사진 리도동동 닮았어요,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c295,이상한_과자가게__weird_sweets_shop_20250317,@와이라노-h5g,나도눈뭉나냐왜ㅠㅠㅠ,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c296,이상한_과자가게__weird_sweets_shop_20250317,@독고상두,귀여워요~,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c297,이상한_과자가게__weird_sweets_shop_20250317,@yucee3936,"엄마가 해주시는 음식 한번만 먹어 봤으면 소원이 없겠네...
보고싶으다 엄마....",2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c298,이상한_과자가게__weird_sweets_shop_20250317,@joypanda8247,어머니 최고❤,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c299,이상한_과자가게__weird_sweets_shop_20250317,@패닉-e2e,참 저렇게 댓글을 쓰고싶나 안타깝다,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c300,이상한_과자가게__weird_sweets_shop_20250317,@준-y1x,그거 저희엄마가 지금도 해줌,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c301,이상한_과자가게__weird_sweets_shop_20250317,@ranijoh1912,난 요새도 울 아들 이렇게 만들어주는데 아직 아가라 ㅋㅋㅋㅋㅋㅋ 이게 찐맛이라구 ㅠㅠㅠㅠㅠㅠ,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c302,이상한_과자가게__weird_sweets_shop_20250317,@똘이32호,와 우리엄마도 어렸을때 반죽해서 후라이팬에 김치피자 만들어줬는데 생각나네 ㅋㅋㅋㅋ,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c303,이상한_과자가게__weird_sweets_shop_20250317,@Handsome_Junwoo.,장모님,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c304,이상한_과자가게__weird_sweets_shop_20250317,@이주-x1g,악플뭐임 년년거리는거 진짜 수준 낮네,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c305,이상한_과자가게__weird_sweets_shop_20250317,@메롱-n2l,피자피자피자피자피 자피자피자피??,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c306,이상한_과자가게__weird_sweets_shop_20250317,@윤석준-m8p3u,어머니에 사랑이 최고의 맛입니다,2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c307,이상한_과자가게__weird_sweets_shop_20250317,@Pigeons_like_158cm,"""우연히 시골에서 태어난 공쥬와 최 여사님""",2025-03-21
이상한_과자가게__weird_sweets_shop_20250317_c308,이상한_과자가게__weird_sweets_shop_20250317,@머슬마슬,어이구 장모님 안녕하세요!,2025-03-21
